#{"t_start": 1762823913.7661922, "env_id": "None"}
r,l,t
-13.701886,1,5.862638
-13.701886,1,5.866617
-13.701886,1,5.870571
-13.701886,1,5.874442
-13.701886,1,5.877911
-13.701886,1,5.881407
-13.701886,1,5.885272
-13.701886,1,5.888827
-13.701886,1,5.892323
-13.701886,1,5.895819
-13.701886,1,5.899314
-13.701886,1,5.902814
-13.701886,1,5.906309
-13.701886,1,5.909853
-13.701886,1,5.913342
-13.701886,1,5.916821
-13.701886,1,5.920316
-13.701886,1,5.92386
-13.701886,1,5.927355
-13.701886,1,5.930843
-13.701886,1,5.934329
-13.701886,1,5.937835
-13.701886,1,5.941322
-13.701886,1,5.944804
-13.701886,1,5.948299
-13.701886,1,5.95185
-13.701886,1,5.955347
-13.701886,1,5.958834
-13.701886,1,5.962302
-13.701886,1,5.965823
-13.701886,1,5.969323
-13.701886,1,5.972789
-13.701886,1,5.97629
-13.701886,1,5.979805
-13.701886,1,5.983301
-13.701886,1,5.987235
-13.701886,1,5.990788
-13.701886,1,5.994312
-13.701886,1,5.997809
-13.701886,1,6.001301
-13.701886,1,6.004782
